hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8098795576390102,0.804926547597982,0.3338524497892813,0.3327204624437937,0.9325081959424146,0.932596103212217,0.16137931034482758,1.7151861190795898
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.774495692891618,0.778643750557354,0.2593355940544634,0.26003535941837785,0.9296455551860122,0.9294642609683768,0.10355759070095104,1.65130615234375
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.7892465206109924,0.7855856345426944,0.3061604508980248,0.3075576003003322,0.9321637287974534,0.9322358027770848,0.17925478348439072,1.772035837173462
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.802493040785568,0.8007228238919945,0.3155515464619246,0.3133866265719385,0.9318786525395544,0.9316260635791691,0.12112575703598147,1.7654719352722168
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.7881184765206568,0.7946883413996657,0.3045504860343842,0.3039902633512126,0.9296455551860122,0.9294088301322025,0.2657826462957625,2.172584056854248
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8328751500456164,0.8350710403792476,0.33748930975972424,0.3321389499447695,0.9307383475079584,0.9301848618386408,0.2704894294816102,2.2108302116394043
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.845125347687961,0.8450030330277463,0.354178642846943,0.34769369651575555,0.9322825105715778,0.9313766248163854,0.2533172496984319,2.286302089691162
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'adaptive_hessian', 'weight_update_method': 'xgboost', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.7705942613784273,0.7720454212092482,0.26976365520615603,0.2727879819452802,0.9250843350596285,0.9256118178542724,0.27965646806226513,5.571599006652832
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'adaptive_hessian', 'weight_update_method': 'xgboost', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8308266446974354,0.8269033339163596,0.3422139598253545,0.32955603320395876,0.9308333729272581,0.92990770765777,0.2590096689129798,5.299230098724365
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'adaptive_hessian', 'weight_update_method': 'xgboost', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8397656549866205,0.8406411473025941,0.35046237120404095,0.34507700781175493,0.9319855561362664,0.9311826168897758,0.25680933852140075,5.20179009437561
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.7503933099021052,0.7451300770780399,0.20145021334503282,0.19303823781502477,0.9305126621371217,0.9305174468556858,0.0,1.578578233718872
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.7750218186674314,0.7707223610193359,0.2997712833799687,0.2997624366154035,0.9305126621371217,0.9305174468556858,0.0,1.491236686706543
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.7484269393225456,0.7441569277079162,0.2646666216450015,0.263913399054126,0.9304889057822968,0.93057287769186,0.0015942606616181746,1.3769021034240723
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5,0.74583109272948,0.06948733786287832,0.1859879837724318,0.06948733786287832,0.9305174468556858,0.0,1.352658987045288
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5,0.8010048423656033,0.06948733786287832,0.2866669394182394,0.06948733786287832,0.9305174468556858,0.0,1.4753179550170898
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5,0.7807216163361163,0.06948733786287832,0.2800332752399356,0.06948733786287832,0.9305174468556858,0.0,1.3110153675079346
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.8134834738705147,0.8108688179204143,0.3482062813521493,0.3402439065458313,0.9305126621371217,0.9305174468556858,0.0,1.9617540836334229
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8396619917678663,0.8406873395227266,0.367270278068554,0.36682627404430795,0.9305126621371217,0.9305174468556858,0.0,1.9232070446014404
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8402525468750034,0.8417035149024205,0.3686353338035031,0.3666913230746577,0.9305126621371217,0.9305174468556858,0.0,2.0151071548461914
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5,0.8199501394902875,0.06948733786287832,0.3406391671475141,0.06948733786287832,0.9305174468556858,0.0,1.9902331829071045
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5,0.8372162757527271,0.06948733786287832,0.35913831061277485,0.06948733786287832,0.9305174468556858,0.0,2.0878491401672363
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5,0.8382523394494225,0.06948733786287832,0.36682088400914004,0.06948733786287832,0.9305174468556858,0.0,2.2243521213531494
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.840657226530749,0.8429942714280992,0.3565252556026485,0.3604384146849598,0.9305126621371217,0.9305174468556858,0.0,5.074112176895142
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8425545330305473,0.8435199158446183,0.3616692749277144,0.36241924855035934,0.9305126621371217,0.9305174468556858,0.0,4.907094955444336
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8442041772525064,0.8439206939459132,0.3628869735687671,0.36325763113788784,0.9305007839597093,0.93057287769186,0.0015942606616181746,4.933593034744263
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5,0.8419902619006212,0.06948733786287832,0.3545073371001427,0.06948733786287832,0.9305174468556858,0.0,5.062252759933472
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5,0.8413449014588543,0.06948733786287832,0.35858740997263355,0.06948733786287832,0.9305174468556858,0.0,4.89334511756897
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5,0.8444221551669384,0.06948733786287832,0.3626085940845998,0.06948733786287832,0.9305174468556858,0.0,4.917332172393799
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.664572648481607,0.6661222942829832,0.14365403696414053,0.14710897755124866,0.919988596949684,0.9207061888528588,0.10955493308434486,8.339967966079712
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.6791630034915541,0.6768656863064945,0.18680086112075345,0.1906531010540376,0.9211407801586925,0.9222859676838225,0.2006841505131129,10.064772844314575
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.6978381309744122,0.6983164539658291,0.22665731665595057,0.21945519613754277,0.9275549959614197,0.927191596685236,0.2127659574468085,11.168948888778687
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.472073072351609,0.4775709267402082,0.06638615794300506,0.07014892141323001,0.9172922506770561,0.9187383941686761,0.042455911169170475,11.74433708190918
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.7218330059114864,0.7184163249198783,0.25420251968520935,0.2531982920341927,0.9270798688649213,0.9276627587927164,0.2684977578475336,11.659754037857056
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.6900510804266327,0.6900076877730974,0.22615992650387162,0.2250852779668619,0.9301681949921604,0.9302957235109892,0.17078799868117375,11.304784059524536
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.7694340762677968,0.764207463992701,0.2288804685748696,0.22027130947136161,0.9305126621371217,0.9305174468556858,0.0,1.7568140029907227
