hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7922697818547852,0.7904659530903272,0.296388844874608,0.2896089779680529,0.9305126621371217,0.9305174468556858,0.0,2.7344088554382324
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7918187187102657,0.785878814948097,0.31332556898025077,0.31083298495354444,0.9305601748467716,0.930600593109947,0.014173228346456691,2.5546560287475586
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7721166649537299,0.7733304037074105,0.2934812110585012,0.2935730258966597,0.9306552002660712,0.9307114547822954,0.02190923317683881,2.553892135620117
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.8011206871909213,0.7982536786436234,0.31202585293075413,0.30813610243704226,0.9305126621371217,0.9305174468556858,0.0,2.4565539360046387
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7647402369700615,0.7531068069867823,0.25710967038554694,0.25227070713244754,0.9305126621371217,0.9305174468556858,0.0,2.2418458461761475
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7644368747917473,0.7731808492663028,0.21287978526041726,0.22016214327245123,0.9305126621371217,0.9305174468556858,0.0,2.3904030323028564
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7929087530628289,0.783409533071503,0.29652525619374176,0.292828206118728,0.9305126621371217,0.9305174468556858,0.0,2.4144020080566406
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7913348773766451,0.7870875648381113,0.30734003552403494,0.30809708771158206,0.9305126621371217,0.9305174468556858,0.0,2.6053733825683594
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7587542073325473,0.7569735163891731,0.2627681960912258,0.2635278020457976,0.9305126621371217,0.9305174468556858,0.0,2.5808160305023193
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7614423505157248,0.755842341628108,0.24726559060904868,0.24927664091050708,0.9305126621371217,0.9305174468556858,0.0,2.531574010848999
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.6928151023408753,0.687319491840907,0.13803258052122885,0.1307186614971694,0.9305126621371217,0.9305174468556858,0.0,2.4379868507385254
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7220653324962856,0.7441207509305748,0.1936134721571227,0.22684886403824217,0.9305126621371217,0.9305174468556858,0.0,2.4700028896331787
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7912654259768048,0.7824517098237997,0.25520615152734927,0.24392700036191384,0.9305126621371217,0.9305174468556858,0.0,2.4808928966522217
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.784936809001886,0.7536971953599915,0.2741938058166635,0.2419617005559882,0.9305126621371217,0.9305174468556858,0.0,2.474641799926758
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7988581847715346,0.7889214898350148,0.28326525980549594,0.2703197058565614,0.9305126621371217,0.9305174468556858,0.0,2.4265170097351074
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 50, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7580773954983151,0.7729175547996199,0.22801870881038425,0.2673268362118685,0.9305126621371217,0.9305174468556858,0.0,2.5479888916015625
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7493857758173927,0.7426956413387009,0.18102765031033557,0.1742120794841746,0.9305126621371217,0.9305174468556858,0.0,2.453887939453125
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7669601265434706,0.760717682156133,0.22339015213589605,0.21421123316861124,0.9305126621371217,0.9305174468556858,0.0,2.614914894104004
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7682349071184629,0.7629565019220977,0.20523981757064585,0.1973614976547277,0.9305126621371217,0.9305174468556858,0.0,2.693557024002075
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7782952875911593,0.772385678948055,0.2634160541706908,0.2570242771115061,0.9305126621371217,0.9305174468556858,0.0,2.4662587642669678
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7850757750820301,0.7794379763587552,0.29044456950562025,0.28146286108689744,0.9305126621371217,0.9305174468556858,0.0,2.4955508708953857
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.8018649887306223,0.7977484928184285,0.29544409006181793,0.292638588514027,0.9305126621371217,0.9305174468556858,0.0,2.4250712394714355
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7553405929117589,0.7323905645356996,0.17788133056133706,0.15527819846454294,0.9305126621371217,0.9305174468556858,0.0,2.4541702270507812
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7764338349292011,0.7684885905572694,0.26252692722322785,0.24676628887453927,0.9305126621371217,0.9305174468556858,0.0,2.6621859073638916
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7689558930804559,0.7716320495499953,0.23626420434467477,0.25189082943586527,0.9305126621371217,0.9305174468556858,0.0,2.5353779792785645
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7581178731741678,0.775792842292133,0.23991280211478405,0.23938224689290194,0.9305126621371217,0.9305174468556858,0.0,2.5692641735076904
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7955665292607773,0.7947493072889684,0.2875191679078332,0.28887564756285705,0.9305126621371217,0.9305174468556858,0.0,2.577054977416992
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7749842704406262,0.7819155925569602,0.27430855712455365,0.2818783532332361,0.9305126621371217,0.9305174468556858,0.0,2.5052127838134766
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.6922834744378568,0.6946520137372432,0.13356220956663556,0.13016802380542603,0.9305126621371217,0.9305174468556858,0.0,2.529646158218384
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7680164989625278,0.7622869523444797,0.23895651524087433,0.23196798138450453,0.9305126621371217,0.9305174468556858,0.0,2.687530040740967
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7629868957070315,0.759810577680998,0.24270051977059515,0.24262688197525,0.9305126621371217,0.9305174468556858,0.0,2.4529519081115723
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.8013299360452721,0.7970715950185493,0.2944484615719867,0.2852100256959096,0.9305126621371217,0.9305174468556858,0.0,2.247709274291992
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7931492515557719,0.7884724047463076,0.2882597501207197,0.282811590270854,0.9305126621371217,0.9305174468556858,0.0,2.411616802215576
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7996984304044735,0.7955671103693955,0.2947643164151348,0.28916095790766866,0.9305126621371217,0.9305174468556858,0.0,2.2356019020080566
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.5,0.7104218392824866,0.06948733786287832,0.1451457491101615,0.06948733786287832,0.9305174468556858,0.0,1.932797908782959
