hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 200}",False,200,200,0.7921497911853805,0.7886245135411519,0.310003393693712,0.3039701034257745,0.9306670784434836,0.9307668856184695,0.024218750000000004,2.7537448406219482
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 2, 'num_trees': 300}",False,300,300,0.772362418998279,0.770246205721377,0.2773608196510484,0.2774034028314296,0.9305958093790089,0.93057287769186,0.014942980731419584,4.1543309688568115
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 10}",False,10,10,0.6280310894735568,0.623921667689319,0.11160442843636473,0.10982521584779531,0.9305126621371217,0.9305174468556858,0.0,0.26131510734558105
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 25}",False,25,25,0.744225384936151,0.7442706855545641,0.21234553473882672,0.21234884194323003,0.9306433220886587,0.9307391702003824,0.022682831443097382,0.40274786949157715
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 50}",False,50,50,0.7515497112774296,0.7507533204994682,0.2017048841921132,0.2040378295216118,0.9305126621371217,0.9305174468556858,0.0,0.6723408699035645
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 75}",False,75,75,0.7558619213738057,0.7500911132037538,0.2637927317642235,0.26033241416990116,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.9951791763305664
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 100}",False,100,100,0.771688976303212,0.7672512734879064,0.2697978725583205,0.26228949373452803,0.930702712975721,0.9307668856184695,0.011867088607594934,1.4303627014160156
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 200}",False,200,200,0.7998458476996351,0.794944442093383,0.3212476062383143,0.31113653532729435,0.9306195657338338,0.9304897314375987,0.011041009463722398,2.5273101329803467
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 3, 'num_trees': 300}",False,300,300,0.79617599649819,0.7911582245354872,0.3237845861640109,0.31946708947239977,0.9306314439112463,0.9305174468556858,0.004763795156808257,3.8732008934020996
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 10}",False,10,10,0.7525875948906917,0.7487080851046035,0.28217682721031545,0.28310432700455457,0.9305126621371217,0.9305451622737729,0.0007974481658692185,0.24517512321472168
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 25}",False,25,25,0.7331990936491946,0.7304894897373077,0.18732629054535874,0.1901593845792094,0.930548296669359,0.9307391702003824,0.007939658594680429,0.4170498847961426
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 50}",False,50,50,0.7655056654562642,0.7632952923925952,0.280310022411814,0.2758140749711117,0.9305958093790089,0.93057287769186,0.00792079207920792,0.6650450229644775
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 75}",False,75,75,0.8041633624445286,0.8001854175675714,0.30918886123915384,0.305936718023085,0.9306314439112463,0.9306283085280341,0.018046292663789723,1.0306859016418457
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 100}",False,100,100,0.7541869987887246,0.7501671616608184,0.2590372427010955,0.25277887481861694,0.9305601748467716,0.9307114547822954,0.011857707509881422,1.428922176361084
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 200}",False,200,200,0.7941488210304111,0.7920348668572222,0.31661165006979114,0.3222186906522372,0.930572053024184,0.9306837393642083,0.007145692735212386,2.480797052383423
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 4, 'num_trees': 300}",False,300,300,0.7814082336175062,0.7802516568310583,0.31204054571864526,0.31204157901432206,0.9309283983465577,0.9307946010365566,0.027269185820023373,3.898608922958374
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 10}",False,10,10,0.6248496478005785,0.6294605461531444,0.15638048183193132,0.162305801218046,0.9304889057822968,0.9305174468556858,0.0007971303308090873,0.23816132545471191
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 25}",False,25,25,0.7663389829694816,0.7654753798436873,0.2700915676004093,0.26465828356211185,0.9306552002660712,0.9307114547822954,0.02190923317683881,0.3938329219818115
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 50}",False,50,50,0.7731390383071559,0.7659955353698511,0.28162944583460786,0.27746695337028704,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.7398169040679932
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 75}",False,75,75,0.7590981584730467,0.7583190727130414,0.2625283169627736,0.26003899830327964,0.9306433220886587,0.9307391702003824,0.022682831443097382,1.0319998264312744
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 100}",False,100,100,0.7443555473945578,0.7441073257225632,0.2576599739783144,0.25768963511112,0.9305839312015964,0.9306283085280341,0.018046292663789723,1.3225929737091064
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 200}",False,200,200,0.7764099432810658,0.773742771446241,0.2886402351281272,0.2910900422976395,0.9306076875564213,0.9306283085280341,0.019584802193497848,2.5066211223602295
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 300}",False,300,300,0.7959129112439128,0.7925978285997277,0.29395796183603784,0.29280444433928576,0.9305839312015964,0.93057287769186,0.01726167124362495,3.8879101276397705
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 10}",False,10,10,0.6240380518520119,0.6187438857385061,0.10953265366590377,0.11214967811474773,0.9305126621371217,0.9305174468556858,0.0,0.2565891742706299
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 25}",False,25,25,0.7408472021197645,0.7368944248057544,0.2159339990827209,0.2186724659688269,0.9306433220886587,0.9307391702003824,0.022682831443097382,0.43942809104919434
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 50}",False,50,50,0.7600418894848163,0.7535211112821671,0.2680183052176144,0.25962633643437444,0.9305364184919466,0.930600593109947,0.003184713375796178,0.7792787551879883
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 75}",False,75,75,0.8039040882016195,0.7960207101298231,0.322970635342093,0.31765900732977703,0.9305958093790089,0.9304897314375987,0.014150943396226415,1.0420820713043213
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 100}",False,100,100,0.7814737594465184,0.7800746638785322,0.2644955596119043,0.2621141317366701,0.9305958093790089,0.9306837393642083,0.021135029354207437,1.4142189025878906
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 200}",False,200,200,0.763463481608188,0.7619005677294736,0.2747489442547462,0.27082767662334367,0.9306670784434836,0.9307946010365566,0.024228214146150843,2.244598150253296
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 300}",False,300,300,0.7986201836748188,0.7950471924575329,0.32358661114589743,0.32345113553100735,0.9307977383950207,0.9312934785621241,0.03503308680420397,2.4080429077148438
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 10}",False,10,10,0.7360867437684563,0.7318403389197328,0.17642734082920236,0.17333810227887514,0.9306670784434836,0.9307114547822954,0.02190923317683881,0.26403093338012695
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 25}",False,25,25,0.6904727497958114,0.6838820861366572,0.23266016433425454,0.22972184999886364,0.9306195657338338,0.9307114547822954,0.021143304620203602,0.45653605461120605
