hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.765787733758578,0.7577334722679993,0.2960840454704601,0.28912627625876725,0.9305245403145341,0.9307114547822954,0.01729559748427673,0.7233598232269287
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7766547361171937,0.7729494545195417,0.27917871067503636,0.27823936221620194,0.9304651494274718,0.9304343006014246,0.0,0.7411258220672607
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.7635634996540305,0.759272553559392,0.287088879315643,0.2903066182784543,0.930441393072647,0.9307391702003824,0.02115158636897767,0.7432823181152344
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7692124386261331,0.76270465452437,0.2867128202085185,0.28955114031157925,0.9307502256853708,0.9308500318727309,0.0227183705444575,0.7158846855163574
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,25,0.6729832287132703,0.671338421241635,0.1780503204853492,0.18391979762955007,0.9239796645602699,0.9249743632382694,0.17141108050198958,1.8343360424041748
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.6456551175456432,0.6397450693191012,0.14738025402431423,0.14996553970355636,0.9283508338480544,0.9287159446800255,0.0748201438848921,2.0018599033355713
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7545345230933325,0.7497046632448148,0.28133177582209506,0.2753906719947995,0.9319499216040291,0.930905462708905,0.1866231647634584,2.213927984237671
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.7494863732067899,0.742254748003024,0.262308669504596,0.2545083654917855,0.9303701240081722,0.9304897314375987,0.120617110799439,2.1910312175750732
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7890203464147144,0.7847743064519719,0.30074840745691833,0.3024632045704755,0.9321756069748658,0.9317923560876916,0.16149914821124361,2.1463711261749268
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,25,0.5109144878002904,0.5144770671190779,0.07863648319176016,0.079698495995031,0.9306195657338338,0.9306837393642083,0.018060463290145275,1.9775102138519287
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.689233261171784,0.6906361716591293,0.16337272411035028,0.1652919450981431,0.9306789566208961,0.9309608935450792,0.03262135922330097,2.5575971603393555
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7187242680359687,0.7148138901431624,0.22413277136134155,0.22250658963431422,0.9278519503967311,0.9283833596629805,0.1930043722673329,3.0412328243255615
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.7755732097138567,0.7767780802898248,0.29235912265004077,0.2970237008873198,0.9306433220886587,0.9317369252515174,0.23485554520037275,3.2451930046081543
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7762957176801033,0.7703518133974975,0.28623803738631304,0.28798405043756375,0.9278757067515561,0.9290762451151575,0.29523547232167446,3.4942240715026855
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.7394706316459487,0.733261207096332,0.2048026225910658,0.20105259268091363,0.9305958093790089,0.9308223164546438,0.01732283464566929,1.3774561882019043
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.78853645052897,0.7861844047603744,0.2967658973263477,0.2929827837220304,0.931688601700955,0.9313211939802112,0.08290155440414508,1.2962391376495361
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.7842845619889967,0.7817506169477118,0.2862531665971162,0.29307551224695183,0.9308214947498455,0.9306837393642083,0.013412228796844183,1.3698348999023438
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.7305702606260445,0.7249024587353659,0.239438758066995,0.2381847130051002,0.9307739820401958,0.9308500318727309,0.03181994567326349,1.303110122680664
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.793040282597458,0.7891169394783781,0.31131187567480917,0.31587907023386497,0.9314154036204685,0.9317092098334303,0.06737320211960636,1.3487920761108398
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.570567936705571,0.5752612468254432,0.09779397136583726,0.10244699699388356,0.9206418967073692,0.9208724813613813,0.03969054826774302,3.0039710998535156
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.6926257977429823,0.6844169975109189,0.1890543560793566,0.18704967493247115,0.9278400722193186,0.9282170671544581,0.09377186843946815,3.978217124938965
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.7425373938442946,0.7375949295864472,0.22178794856665063,0.2123845245373434,0.9252743858982277,0.9237826002605249,0.17466986794717887,4.0259199142456055
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.7540486742415563,0.7494572711152324,0.28415759936029594,0.28096564077828196,0.9290872808476267,0.9294088301322025,0.2803051709522464,4.175375938415527
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.7352460966318863,0.7381991946348402,0.2583553413368621,0.2574902335215498,0.9303938803629971,0.9306283085280341,0.18282729350310153,4.438297986984253
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.5781973261603837,0.569154446420577,0.0870837656614596,0.0865746175979589,0.930286976766285,0.9301848618386408,0.004741209008297116,3.9869797229766846
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.6894850835945834,0.688092231369132,0.2198216154021419,0.22359028553927093,0.9283270774932294,0.9282170671544581,0.19465174129353233,5.301764965057373
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.6983304017022007,0.6937919568937244,0.19134603246448675,0.1885604107773881,0.9261296146719248,0.9257503949447078,0.16981716764797025,5.6431498527526855
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.7328633111437115,0.7250320595155391,0.2503353069282851,0.24674844135415794,0.927614386848482,0.9271084504309748,0.2228132387706856,6.788668870925903
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.7652295989786096,0.7582497487406976,0.2558373473887683,0.24788596900781543,0.9272936760583456,0.927551897120368,0.20739842328684047,7.574811220169067
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.7513545532366539,0.7505354935292992,0.28208544583653544,0.28215714544666176,0.9312372309592816,0.9313211939802112,0.1419667590027701,3.2439353466033936
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.7586451434535378,0.7626428451042984,0.25639777879151104,0.2659261503981879,0.9304532712500594,0.9310163243812533,0.07506503158677073,2.9526638984680176
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.8090177159113052,0.8034111445716929,0.32917558510941825,0.3298301252968106,0.9322349978619281,0.9326515340483911,0.22709923664122136,2.9528071880340576
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.8082036705723805,0.8061881547892742,0.3321364301396935,0.3330623379345364,0.932674490426189,0.9329841190654361,0.21493506493506492,3.1291542053222656
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7763662644865892,0.7738291026621855,0.29805823253138863,0.2991684487271652,0.9317123580557799,0.9317923560876916,0.15458605290278254,2.8922572135925293
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.5168507800844597,0.5066791538526225,0.07755628320048363,0.0761036818230002,0.9219128616905022,0.9213990743050359,0.020718232044198894,5.3429319858551025
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.6877057973414785,0.681633084597891,0.23137892519982675,0.22327993133158858,0.925203116833753,0.9251406557467919,0.2482605065404954,6.409569025039673
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.6906916500119034,0.6860252305042871,0.20182329548798106,0.19472021011017748,0.9246804770276049,0.9247249244754857,0.20538326506729082,7.169796943664551
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.7419700059330889,0.7451145786852511,0.22845439784130775,0.2428688705365106,0.9232788520929348,0.9263601341426235,0.23977110157367665,7.6102211475372314
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7408464045677148,0.7339782201305932,0.23988665482942842,0.23855017462956252,0.9251912386563406,0.9262769878883623,0.23519263944795857,8.436385154724121
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.5699332292915228,0.56625982900467,0.0918825811846894,0.08950331988798688,0.92253052691595,0.9222859676838225,0.03243616287094548,7.949272871017456
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.697608218866612,0.6947510216761508,0.19359394585927753,0.19105336862113048,0.9261414928493372,0.9267481499958427,0.125124131082423,9.98511004447937
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.6678564430313263,0.6577658032578774,0.14219890483477401,0.1421559176082028,0.9231838266736352,0.9236163077520024,0.08862433862433862,10.77316927909851
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.6407014148420618,0.6289937053357884,0.18611206668590982,0.19147265097940558,0.923385755689647,0.9248080707297469,0.20834549168368835,12.549629926681519
