hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.8177174012122872,0.8206364235505155,0.40473901971953746,0.428342460593787,0.8881726545960122,0.8905927455028015,0.2725490196078431,0.05901336669921875
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.8419267790719963,0.8514253242891134,0.46062536465689363,0.474292980958271,0.8933864189338642,0.8930993807136538,0.40816326530612246,0.11202716827392578
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.8645953128777402,0.8591883919078465,0.4563827870307442,0.4391165195166537,0.887193098871931,0.8854320259510469,0.40867579908675794,0.19704484939575195
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.879709806607658,0.8797936540730582,0.5111940193185854,0.5119008617232228,0.8975574304041457,0.8960483633146564,0.48577680525164113,0.2810630798339844
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 100}",False,100,100,0.9014788686853924,0.8953583793428056,0.5349831356502983,0.5241223761095699,0.8973362404019338,0.8942789737540549,0.5138983050847458,0.38808703422546387
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 200}",False,200,200,0.9128683107272825,0.9062347182025369,0.5813077629117492,0.5594507684553207,0.8970202546844883,0.8942052491890298,0.5553145336225597,0.7161602973937988
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 3, 'epsilon': 1, 'num_trees': 300}",False,300,300,0.9143246714744823,0.9075311801936697,0.582231991797365,0.5588213513503943,0.8981262046955477,0.8981126511353583,0.5718711276332095,1.0622398853302002
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.8522587926678157,0.8479135261298711,0.404619826684655,0.4050702090322084,0.5984453502701678,0.587732232379829,0.35067347886669764,0.05901336669921875
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.8513252376286329,0.8511332027427702,0.4204428040446199,0.42614274982325145,0.8830852845451386,0.8830728398702448,0.0025157232704402514,0.11202549934387207
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.8543350955932483,0.8593349130256431,0.46555987209301986,0.4767629431318412,0.8853919802824912,0.885579475081097,0.08382526564344746,0.19904494285583496
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.8707857450175872,0.869552090993139,0.49155227268363344,0.49711123004556557,0.8867507188675072,0.8881598348569744,0.12564841498559076,0.3000681400299072
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 100}",False,100,100,0.859575825169433,0.8607025574485102,0.48389570641799584,0.48050888671876524,0.889689386039751,0.8902978472427012,0.18865866957470012,0.3620798587799072
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 200}",False,200,200,0.8890207804768938,0.8886526838696663,0.509047438396578,0.5099203311126563,0.8961038961038961,0.895532291359481,0.40884438881935753,0.7031600475311279
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 3, 'epsilon': 1, 'num_trees': 300}",False,300,300,0.8803636387714194,0.8795674538770198,0.50181587883805,0.4965130845710319,0.8967042689670427,0.8939840754939545,0.4192245557350565,1.0422353744506836
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.7070811075510194,0.7042282627504018,0.2530537154803271,0.2427218757519361,0.4776440104907258,0.4730168092008257,0.2655158240854912,0.05301213264465332
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.857211085215141,0.8531268369394627,0.4414367076626511,0.42319514746026143,0.8831168831168831,0.8831465644352698,0.003771213073538655,0.10102295875549316
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.8781374118084657,0.8818162505230174,0.4955217404389908,0.4967346636303638,0.8855183745694695,0.8864641698613979,0.07117008443908324,0.17303848266601562
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.8881425794029505,0.8922150936322553,0.5073784697288205,0.5117206338147189,0.8860239517173824,0.8872751400766735,0.09258160237388723,0.3590812683105469
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 100}",False,100,100,0.8819329838585652,0.885736624266033,0.5080483953389675,0.5111294315106284,0.8899105760419629,0.8906664700678266,0.17473567056204786,0.3320748805999756
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 200}",False,200,200,0.8964973018023072,0.9001035065160335,0.536410828022597,0.5380817145454604,0.8979050146933358,0.8967856089649071,0.38864628820960695,0.6391441822052002
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 300}",False,300,300,0.9045364007540089,0.9064922744438919,0.5497838099622412,0.5510399265636293,0.898758176130439,0.8985549985255087,0.46417445482866043,0.9312100410461426
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.7139557046482927,0.7080498333841817,0.2517140815722616,0.2428330604992648,0.8829904888299049,0.8829253907401946,0.0,0.05601310729980469
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.858882878394593,0.8619113961284438,0.4773399320885786,0.4721736651915955,0.8937972003665434,0.8928044824535535,0.3299539170506912,0.09902215003967285
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.9050460844838868,0.9054135423076966,0.5546324351817937,0.5554697455842345,0.8992637532783518,0.8986287230905338,0.4848257774447359,0.17503952980041504
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.9100424552782204,0.9098328244026214,0.5652214326160541,0.563646965812804,0.8981262046955477,0.9001032143910351,0.5325974473956536,0.2560575008392334
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 100}",False,100,100,0.9086402450441211,0.9074648116514434,0.5669448925369337,0.5574003033952721,0.8975258318324012,0.898997345915659,0.5460569913850233,0.33107614517211914
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 200}",False,200,200,0.916652017415934,0.9151716909205152,0.5835482747567734,0.5761896029761652,0.897968211836825,0.8998820406959599,0.5713383838383839,0.6291413307189941
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 3, 'epsilon': 1, 'num_trees': 300}",False,300,300,0.9183005776860255,0.9154646279344801,0.5904532819519526,0.5793249924904935,0.899611337567542,0.9014302565614863,0.5861962240792323,0.9192073345184326
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.8278657022810203,0.8292237184913176,0.4279619166214155,0.4285824934277629,0.8888994217461371,0.8890445296372751,0.2206110823407561,0.07401728630065918
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.8826364040502109,0.8801805013905302,0.49844917471086087,0.5040732289962068,0.8930072360729295,0.8939103509289296,0.47918928700687663,0.1470322608947754
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.8864373263875295,0.8817630083789562,0.5055642932680386,0.49035237235969964,0.8936392075078207,0.893320554408729,0.46742730953257267,0.2780628204345703
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.9029213389850153,0.8976292725308048,0.5527556814316825,0.5349324028792557,0.8946187632319019,0.8939840754939545,0.5291421087098886,0.4160935878753662
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 100}",False,100,100,0.9121009480786283,0.9056906960773745,0.5747687146725265,0.5564834606666629,0.8983473946977597,0.8949424948392805,0.5503313348059324,0.5371212959289551
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 200}",False,200,200,0.9199311441717296,0.9099648512410812,0.6024486158658975,0.5674284031263249,0.9004329004329005,0.8974491300501327,0.57344372891751,1.050236701965332
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'num_trees': 300}",False,300,300,0.924987383085108,0.9110066768910522,0.6304710678379795,0.5779368295610682,0.9045407147596929,0.8968593335299322,0.5769579679467797,1.560351848602295
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'num_trees': 10}",False,10,10,0.820971260306311,0.8259030291149824,0.4130114221460205,0.40975817480486104,0.594147944512908,0.5993069890887643,0.3401723928614787,0.08201813697814941
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'num_trees': 25}",False,25,25,0.8717292563274758,0.8710124093653773,0.4821743652328577,0.49357363874780913,0.8876354788763547,0.8892657033323503,0.14755959137343927,0.1490345001220703
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'num_trees': 50}",False,50,50,0.8647687018153954,0.8675538796556033,0.4662679649447924,0.46809717291674224,0.8870351060132082,0.8872751400766735,0.16402405686167304,0.29006505012512207
32,Bank_100,"{'dp_method': '', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'num_trees': 75}",False,75,75,0.8839063457112978,0.8840438187054487,0.4980127589104394,0.5017718665389798,0.8899105760419629,0.890002948982601,0.2114164904862579,0.42609572410583496
